Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
16/04/12,Arsenal,Wigan,1,2,A,1.3,4.8,8.5,2012-04-16,2011/2012,38,E0,1-2,-1,-7.2,2012-04-16ArsenalWigan
21/04/12,Arsenal,Chelsea,0,0,D,1.9,3.4,3.6,2012-04-21,2011/2012,38,E0,0-0,0,-1.7000000000000002,2012-04-21ArsenalChelsea
21/04/12,Aston Villa,Sunderland,0,0,D,2.2,3.1,3.1,2012-04-21,2011/2012,38,E0,0-0,0,-0.8999999999999999,2012-04-21Aston VillaSunderland
21/04/12,Blackburn,Norwich,2,0,H,2.0,3.3,3.3,2012-04-21,2011/2012,38,E0,2-0,2,-1.2999999999999998,2012-04-21BlackburnNorwich
21/04/12,Bolton,Swansea,1,1,D,1.9,3.3,3.7,2012-04-21,2011/2012,38,E0,1-1,0,-1.8000000000000003,2012-04-21BoltonSwansea
21/04/12,Fulham,Wigan,2,1,H,1.85,3.2,4.0,2012-04-21,2011/2012,38,E0,2-1,1,-2.15,2012-04-21FulhamWigan
21/04/12,Newcastle,Stoke,3,0,H,1.55,3.7,5.4,2012-04-21,2011/2012,38,E0,3-0,3,-3.8500000000000005,2012-04-21NewcastleStoke
21/04/12,QPR,Tottenham,1,0,H,3.7,3.3,1.9,2012-04-21,2011/2012,38,E0,1-0,1,1.8000000000000003,2012-04-21QPRTottenham
22/04/12,Liverpool,West Brom,0,1,A,1.47,3.8,6.5,2012-04-22,2011/2012,39,E0,0-1,-1,-5.03,2012-04-22LiverpoolWest Brom
22/04/12,Man United,Everton,4,4,D,1.25,5.0,10.0,2012-04-22,2011/2012,39,E0,4-4,0,-8.75,2012-04-22Man UnitedEverton
22/04/12,Wolves,Man City,0,2,A,9.0,5.0,1.27,2012-04-22,2011/2012,39,E0,0-2,-2,7.73,2012-04-22WolvesMan City
24/04/12,Aston Villa,Bolton,1,2,A,2.0,3.3,3.3,2012-04-24,2011/2012,39,E0,1-2,-1,-1.2999999999999998,2012-04-24Aston VillaBolton
28/04/12,Everton,Fulham,4,0,H,1.8,3.4,4.0,2012-04-28,2011/2012,39,E0,4-0,4,-2.2,2012-04-28EvertonFulham
28/04/12,Norwich,Liverpool,0,3,A,3.1,3.3,2.1,2012-04-28,2011/2012,39,E0,0-3,-3,1.0,2012-04-28NorwichLiverpool
28/04/12,Stoke,Arsenal,1,1,D,4.0,3.4,1.8,2012-04-28,2011/2012,39,E0,1-1,0,2.2,2012-04-28StokeArsenal
28/04/12,Sunderland,Bolton,2,2,D,2.05,3.15,3.35,2012-04-28,2011/2012,39,E0,2-2,0,-1.3000000000000003,2012-04-28SunderlandBolton
28/04/12,Swansea,Wolves,4,4,D,1.6,3.6,5.0,2012-04-28,2011/2012,39,E0,4-4,0,-3.4,2012-04-28SwanseaWolves
28/04/12,West Brom,Aston Villa,0,0,D,2.2,3.2,3.0,2012-04-28,2011/2012,40,E0,0-0,0,-0.7999999999999998,2012-04-28West BromAston Villa
28/04/12,Wigan,Newcastle,4,0,H,2.7,3.2,2.4,2012-04-28,2011/2012,40,E0,4-0,4,0.30000000000000027,2012-04-28WiganNewcastle
29/04/12,Chelsea,QPR,6,1,H,1.33,4.6,7.8,2012-04-29,2011/2012,40,E0,6-1,5,-6.47,2012-04-29ChelseaQPR
29/04/12,Tottenham,Blackburn,2,0,H,1.4,4.1,7.0,2012-04-29,2011/2012,40,E0,2-0,2,-5.6,2012-04-29TottenhamBlackburn
30/04/12,Man City,Man United,1,0,H,2.25,3.2,3.2,2012-04-30,2011/2012,40,E0,1-0,1,-0.9500000000000002,2012-04-30Man CityMan United
01/05/12,Liverpool,Fulham,0,1,A,1.55,3.7,5.4,2012-05-01,2011/2012,40,E0,0-1,-1,-3.8500000000000005,2012-05-01LiverpoolFulham
01/05/12,Stoke,Everton,1,1,D,2.55,3.2,2.55,2012-05-01,2011/2012,40,E0,1-1,0,0.0,2012-05-01StokeEverton
02/05/12,Bolton,Tottenham,1,4,A,3.5,3.3,1.95,2012-05-02,2011/2012,40,E0,1-4,-3,1.55,2012-05-02BoltonTottenham
02/05/12,Chelsea,Newcastle,0,2,A,1.5,3.9,5.5,2012-05-02,2011/2012,40,E0,0-2,-2,-4.0,2012-05-02ChelseaNewcastle
05/05/12,Arsenal,Norwich,3,3,D,1.15,6.2,14.0,2012-05-05,2011/2012,41,E0,3-3,0,-12.85,2012-05-05ArsenalNorwich
06/05/12,Aston Villa,Tottenham,1,1,D,4.0,3.4,1.8,2012-05-06,2011/2012,41,E0,1-1,0,2.2,2012-05-06Aston VillaTottenham
06/05/12,Bolton,West Brom,2,2,D,1.85,3.4,3.8,2012-05-06,2011/2012,41,E0,2-2,0,-1.9499999999999997,2012-05-06BoltonWest Brom
06/05/12,Fulham,Sunderland,2,1,H,1.8,3.4,4.0,2012-05-06,2011/2012,41,E0,2-1,1,-2.2,2012-05-06FulhamSunderland
06/05/12,Man United,Swansea,2,0,H,1.12,7.0,14.0,2012-05-06,2011/2012,41,E0,2-0,2,-12.879999999999999,2012-05-06Man UnitedSwansea
06/05/12,Newcastle,Man City,0,2,A,5.0,3.6,1.6,2012-05-06,2011/2012,41,E0,0-2,-2,3.4,2012-05-06NewcastleMan City
06/05/12,QPR,Stoke,1,0,H,1.75,3.4,4.3,2012-05-06,2011/2012,41,E0,1-0,1,-2.55,2012-05-06QPRStoke
06/05/12,Wolves,Everton,0,0,D,4.3,3.4,1.75,2012-05-06,2011/2012,41,E0,0-0,0,2.55,2012-05-06WolvesEverton
07/05/12,Blackburn,Wigan,0,1,A,2.4,3.2,2.7,2012-05-07,2011/2012,41,E0,0-1,-1,-0.30000000000000027,2012-05-07BlackburnWigan
08/05/12,Liverpool,Chelsea,4,1,H,2.25,3.3,2.8,2012-05-08,2011/2012,42,E0,4-1,3,-0.5499999999999998,2012-05-08LiverpoolChelsea
13/05/12,Chelsea,Blackburn,2,1,H,1.35,4.5,7.3,2012-05-13,2011/2012,42,E0,2-1,1,-5.949999999999999,2012-05-13ChelseaBlackburn
13/05/12,Everton,Newcastle,3,1,H,2.3,3.2,2.8,2012-05-13,2011/2012,42,E0,3-1,2,-0.5,2012-05-13EvertonNewcastle
13/05/12,Man City,QPR,3,2,H,1.12,7.0,14.0,2012-05-13,2011/2012,42,E0,3-2,1,-12.879999999999999,2012-05-13Man CityQPR
13/05/12,Norwich,Aston Villa,2,0,H,2.1,3.2,3.2,2012-05-13,2011/2012,42,E0,2-0,2,-1.1,2012-05-13NorwichAston Villa
13/05/12,Stoke,Bolton,2,2,D,2.5,3.35,2.5,2012-05-13,2011/2012,42,E0,2-2,0,0.0,2012-05-13StokeBolton
13/05/12,Sunderland,Man United,0,1,A,6.0,4.0,1.47,2012-05-13,2011/2012,42,E0,0-1,-1,4.53,2012-05-13SunderlandMan United
13/05/12,Swansea,Liverpool,1,0,H,3.0,3.2,2.2,2012-05-13,2011/2012,42,E0,1-0,1,0.7999999999999998,2012-05-13SwanseaLiverpool
13/05/12,Tottenham,Fulham,2,0,H,1.37,4.4,7.3,2012-05-13,2011/2012,42,E0,2-0,2,-5.93,2012-05-13TottenhamFulham
