Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
12/09/09,Lazio,Juventus,0,2,A,3.6,3.3,2.0,2009-09-12,2009/2010,3,I1,0-2,-2,1.6,2009-09-12LazioJuventus
12/09/09,Livorno,Milan,0,0,D,4.7,3.4,1.75,2009-09-12,2009/2010,3,I1,0-0,0,2.95,2009-09-12LivornoMilan
13/09/09,Atalanta,Sampdoria,0,1,A,2.4,3.1,2.95,2009-09-13,2009/2010,3,I1,0-1,-1,-0.5500000000000003,2009-09-13AtalantaSampdoria
13/09/09,Bologna,Chievo,0,2,A,2.2,3.1,3.3,2009-09-13,2009/2010,3,I1,0-2,-2,-1.0999999999999996,2009-09-13BolognaChievo
13/09/09,Fiorentina,Cagliari,1,0,H,1.55,3.7,6.0,2009-09-13,2009/2010,3,I1,1-0,1,-4.45,2009-09-13FiorentinaCagliari
13/09/09,Genoa,Napoli,4,1,H,2.0,3.2,3.7,2009-09-13,2009/2010,3,I1,4-1,3,-1.7000000000000002,2009-09-13GenoaNapoli
13/09/09,Inter,Parma,2,0,H,1.25,5.0,12.0,2009-09-13,2009/2010,3,I1,2-0,2,-10.75,2009-09-13InterParma
13/09/09,Palermo,Bari,1,1,D,1.6,3.6,5.6,2009-09-13,2009/2010,4,I1,1-1,0,-3.9999999999999996,2009-09-13PalermoBari
13/09/09,Siena,Roma,1,2,A,3.4,3.25,2.1,2009-09-13,2009/2010,4,I1,1-2,-1,1.2999999999999998,2009-09-13SienaRoma
13/09/09,Udinese,Catania,4,2,H,1.7,3.5,4.9,2009-09-13,2009/2010,4,I1,4-2,2,-3.2,2009-09-13UdineseCatania
19/09/09,Juventus,Livorno,2,0,H,1.22,5.3,13.0,2009-09-19,2009/2010,4,I1,2-0,2,-11.78,2009-09-19JuventusLivorno
19/09/09,Napoli,Udinese,0,0,D,2.0,3.3,3.6,2009-09-19,2009/2010,4,I1,0-0,0,-1.6,2009-09-19NapoliUdinese
20/09/09,Bari,Atalanta,4,1,H,2.3,3.0,3.2,2009-09-20,2009/2010,4,I1,4-1,3,-0.9000000000000004,2009-09-20BariAtalanta
20/09/09,Cagliari,Inter,1,2,A,6.5,3.5,1.55,2009-09-20,2009/2010,4,I1,1-2,-1,4.95,2009-09-20CagliariInter
20/09/09,Catania,Lazio,1,1,D,2.8,3.1,2.5,2009-09-20,2009/2010,4,I1,1-1,0,0.2999999999999998,2009-09-20CataniaLazio
20/09/09,Chievo,Genoa,3,1,H,2.8,3.1,2.5,2009-09-20,2009/2010,4,I1,3-1,2,0.2999999999999998,2009-09-20ChievoGenoa
20/09/09,Milan,Bologna,1,0,H,1.33,4.6,9.0,2009-09-20,2009/2010,5,I1,1-0,1,-7.67,2009-09-20MilanBologna
20/09/09,Parma,Palermo,1,0,H,2.4,3.1,2.95,2009-09-20,2009/2010,5,I1,1-0,1,-0.5500000000000003,2009-09-20ParmaPalermo
20/09/09,Roma,Fiorentina,3,1,H,1.85,3.4,4.0,2009-09-20,2009/2010,5,I1,3-1,2,-2.15,2009-09-20RomaFiorentina
20/09/09,Sampdoria,Siena,4,1,H,1.65,3.4,5.4,2009-09-20,2009/2010,5,I1,4-1,3,-3.7500000000000004,2009-09-20SampdoriaSiena
23/09/09,Atalanta,Catania,0,0,D,1.85,3.4,4.0,2009-09-23,2009/2010,5,I1,0-0,0,-2.15,2009-09-23AtalantaCatania
23/09/09,Bari,Cagliari,0,1,A,2.0,3.2,3.7,2009-09-23,2009/2010,5,I1,0-1,-1,-1.7000000000000002,2009-09-23BariCagliari
23/09/09,Bologna,Livorno,2,0,H,2.0,3.2,3.7,2009-09-23,2009/2010,5,I1,2-0,2,-1.7000000000000002,2009-09-23BolognaLivorno
23/09/09,Fiorentina,Sampdoria,2,0,H,2.1,3.25,3.4,2009-09-23,2009/2010,5,I1,2-0,2,-1.2999999999999998,2009-09-23FiorentinaSampdoria
23/09/09,Inter,Napoli,3,1,H,1.35,4.7,8.0,2009-09-23,2009/2010,5,I1,3-1,2,-6.65,2009-09-23InterNapoli
23/09/09,Lazio,Parma,1,2,A,1.85,3.4,4.0,2009-09-23,2009/2010,6,I1,1-2,-1,-2.15,2009-09-23LazioParma
23/09/09,Palermo,Roma,3,3,D,2.7,3.2,2.5,2009-09-23,2009/2010,6,I1,3-3,0,0.20000000000000018,2009-09-23PalermoRoma
23/09/09,Siena,Chievo,0,0,D,2.1,3.25,3.4,2009-09-23,2009/2010,6,I1,0-0,0,-1.2999999999999998,2009-09-23SienaChievo
23/09/09,Udinese,Milan,1,0,H,3.1,3.1,2.3,2009-09-23,2009/2010,6,I1,1-0,1,0.8000000000000003,2009-09-23UdineseMilan
24/09/09,Genoa,Juventus,2,2,D,3.4,3.25,2.1,2009-09-24,2009/2010,6,I1,2-2,0,1.2999999999999998,2009-09-24GenoaJuventus
26/09/09,Livorno,Fiorentina,0,1,A,3.7,3.2,2.0,2009-09-26,2009/2010,6,I1,0-1,-1,1.7000000000000002,2009-09-26LivornoFiorentina
26/09/09,Sampdoria,Inter,1,0,H,3.6,3.3,2.0,2009-09-26,2009/2010,6,I1,1-0,1,1.6,2009-09-26SampdoriaInter
27/09/09,Catania,Roma,1,1,D,3.6,3.3,2.0,2009-09-27,2009/2010,6,I1,1-1,0,1.6,2009-09-27CataniaRoma
27/09/09,Chievo,Atalanta,1,1,D,2.1,3.25,3.4,2009-09-27,2009/2010,6,I1,1-1,0,-1.2999999999999998,2009-09-27ChievoAtalanta
27/09/09,Juventus,Bologna,1,1,D,1.25,5.0,12.0,2009-09-27,2009/2010,7,I1,1-1,0,-10.75,2009-09-27JuventusBologna
27/09/09,Lazio,Palermo,1,1,D,2.1,3.3,3.35,2009-09-27,2009/2010,7,I1,1-1,0,-1.25,2009-09-27LazioPalermo
27/09/09,Milan,Bari,0,0,D,1.3,4.8,9.5,2009-09-27,2009/2010,7,I1,0-0,0,-8.2,2009-09-27MilanBari
27/09/09,Napoli,Siena,2,1,H,1.7,3.5,4.9,2009-09-27,2009/2010,7,I1,2-1,1,-3.2,2009-09-27NapoliSiena
27/09/09,Parma,Cagliari,0,2,A,1.75,3.4,4.7,2009-09-27,2009/2010,7,I1,0-2,-2,-2.95,2009-09-27ParmaCagliari
27/09/09,Udinese,Genoa,2,0,H,2.1,3.25,3.4,2009-09-27,2009/2010,7,I1,2-0,2,-1.2999999999999998,2009-09-27UdineseGenoa
03/10/09,Bari,Catania,0,0,D,2.05,3.1,3.7,2009-10-03,2009/2010,7,I1,0-0,0,-1.6500000000000004,2009-10-03BariCatania
03/10/09,Inter,Udinese,2,1,H,1.45,4.0,7.0,2009-10-03,2009/2010,7,I1,2-1,1,-5.55,2009-10-03InterUdinese
04/10/09,Atalanta,Milan,1,1,D,3.4,3.25,2.1,2009-10-04,2009/2010,7,I1,1-1,0,1.2999999999999998,2009-10-04AtalantaMilan
04/10/09,Bologna,Genoa,1,3,A,2.95,3.1,2.4,2009-10-04,2009/2010,8,I1,1-3,-2,0.5500000000000003,2009-10-04BolognaGenoa
04/10/09,Cagliari,Chievo,1,2,A,2.1,3.1,3.6,2009-10-04,2009/2010,8,I1,1-2,-1,-1.5,2009-10-04CagliariChievo
04/10/09,Fiorentina,Lazio,0,0,D,1.8,3.4,4.3,2009-10-04,2009/2010,8,I1,0-0,0,-2.5,2009-10-04FiorentinaLazio
04/10/09,Palermo,Juventus,2,0,H,3.6,3.3,2.0,2009-10-04,2009/2010,8,I1,2-0,2,1.6,2009-10-04PalermoJuventus
04/10/09,Roma,Napoli,2,1,H,1.7,3.5,4.9,2009-10-04,2009/2010,8,I1,2-1,1,-3.2,2009-10-04RomaNapoli
04/10/09,Sampdoria,Parma,1,1,D,1.65,3.5,5.3,2009-10-04,2009/2010,8,I1,1-1,0,-3.65,2009-10-04SampdoriaParma
04/10/09,Siena,Livorno,0,0,D,2.0,3.1,3.8,2009-10-04,2009/2010,8,I1,0-0,0,-1.7999999999999998,2009-10-04SienaLivorno
17/10/09,Genoa,Inter,0,5,A,3.2,3.2,2.2,2009-10-17,2009/2010,8,I1,0-5,-5,1.0,2009-10-17GenoaInter
17/10/09,Juventus,Fiorentina,1,1,D,1.7,3.5,4.9,2009-10-17,2009/2010,8,I1,1-1,0,-3.2,2009-10-17JuventusFiorentina
18/10/09,Catania,Cagliari,2,1,H,2.2,3.2,3.2,2009-10-18,2009/2010,9,I1,2-1,1,-1.0,2009-10-18CataniaCagliari
18/10/09,Chievo,Bari,1,2,A,2.1,3.15,3.5,2009-10-18,2009/2010,9,I1,1-2,-1,-1.4,2009-10-18ChievoBari
18/10/09,Lazio,Sampdoria,1,1,D,2.35,3.2,2.9,2009-10-18,2009/2010,9,I1,1-1,0,-0.5499999999999998,2009-10-18LazioSampdoria
18/10/09,Livorno,Palermo,1,2,A,3.0,3.2,2.3,2009-10-18,2009/2010,9,I1,1-2,-1,0.7000000000000002,2009-10-18LivornoPalermo
18/10/09,Milan,Roma,2,1,H,2.0,3.3,3.6,2009-10-18,2009/2010,9,I1,2-1,1,-1.6,2009-10-18MilanRoma
18/10/09,Napoli,Bologna,2,1,H,1.6,3.5,5.8,2009-10-18,2009/2010,9,I1,2-1,1,-4.199999999999999,2009-10-18NapoliBologna
18/10/09,Parma,Siena,1,0,H,1.85,3.4,4.0,2009-10-18,2009/2010,9,I1,1-0,1,-2.15,2009-10-18ParmaSiena
18/10/09,Udinese,Atalanta,1,3,A,1.6,3.5,5.7,2009-10-18,2009/2010,9,I1,1-3,-2,-4.1,2009-10-18UdineseAtalanta
24/10/09,Inter,Catania,2,1,H,1.22,5.3,13.0,2009-10-24,2009/2010,9,I1,2-1,1,-11.78,2009-10-24InterCatania
24/10/09,Sampdoria,Bologna,4,1,H,1.6,3.5,5.8,2009-10-24,2009/2010,10,I1,4-1,3,-4.199999999999999,2009-10-24SampdoriaBologna
25/10/09,Atalanta,Parma,3,1,H,2.1,3.25,3.4,2009-10-25,2009/2010,10,I1,3-1,2,-1.2999999999999998,2009-10-25AtalantaParma
25/10/09,Bari,Lazio,2,0,H,2.5,3.1,2.8,2009-10-25,2009/2010,10,I1,2-0,2,-0.2999999999999998,2009-10-25BariLazio
25/10/09,Cagliari,Genoa,3,2,H,2.6,3.2,2.6,2009-10-25,2009/2010,10,I1,3-2,1,0.0,2009-10-25CagliariGenoa
25/10/09,Chievo,Milan,1,2,A,3.6,3.3,2.0,2009-10-25,2009/2010,10,I1,1-2,-1,1.6,2009-10-25ChievoMilan
25/10/09,Fiorentina,Napoli,0,1,A,1.8,3.4,4.3,2009-10-25,2009/2010,10,I1,0-1,-1,-2.5,2009-10-25FiorentinaNapoli
25/10/09,Palermo,Udinese,1,0,H,2.0,3.3,3.6,2009-10-25,2009/2010,10,I1,1-0,1,-1.6,2009-10-25PalermoUdinese
25/10/09,Roma,Livorno,0,1,A,1.35,4.7,8.0,2009-10-25,2009/2010,10,I1,0-1,-1,-6.65,2009-10-25RomaLivorno
25/10/09,Siena,Juventus,0,1,A,5.5,3.4,1.65,2009-10-25,2009/2010,10,I1,0-1,-1,3.85,2009-10-25SienaJuventus
28/10/09,Bologna,Siena,2,1,H,2.2,3.1,3.3,2009-10-28,2009/2010,11,I1,2-1,1,-1.0999999999999996,2009-10-28BolognaSiena
28/10/09,Catania,Chievo,1,2,A,2.1,3.25,3.4,2009-10-28,2009/2010,11,I1,1-2,-1,-1.2999999999999998,2009-10-28CataniaChievo
28/10/09,Genoa,Fiorentina,2,1,H,2.5,3.1,2.8,2009-10-28,2009/2010,11,I1,2-1,1,-0.2999999999999998,2009-10-28GenoaFiorentina
28/10/09,Juventus,Sampdoria,5,1,H,1.75,3.4,4.8,2009-10-28,2009/2010,11,I1,5-1,4,-3.05,2009-10-28JuventusSampdoria
28/10/09,Lazio,Cagliari,0,1,A,1.85,3.3,4.2,2009-10-28,2009/2010,11,I1,0-1,-1,-2.35,2009-10-28LazioCagliari
28/10/09,Livorno,Atalanta,1,0,H,2.4,3.2,2.85,2009-10-28,2009/2010,11,I1,1-0,1,-0.4500000000000002,2009-10-28LivornoAtalanta
28/10/09,Napoli,Milan,2,2,D,2.85,3.2,2.4,2009-10-28,2009/2010,11,I1,2-2,0,0.4500000000000002,2009-10-28NapoliMilan
28/10/09,Parma,Bari,2,0,H,2.1,3.2,3.45,2009-10-28,2009/2010,11,I1,2-0,2,-1.35,2009-10-28ParmaBari
28/10/09,Udinese,Roma,2,1,H,2.5,3.2,2.7,2009-10-28,2009/2010,11,I1,2-1,1,-0.20000000000000018,2009-10-28UdineseRoma
29/10/09,Inter,Palermo,5,3,H,1.45,4.0,7.0,2009-10-29,2009/2010,12,I1,5-3,2,-5.55,2009-10-29InterPalermo
31/10/09,Juventus,Napoli,2,3,A,1.57,3.6,6.0,2009-10-31,2009/2010,12,I1,2-3,-1,-4.43,2009-10-31JuventusNapoli
31/10/09,Milan,Parma,2,0,H,1.5,3.8,6.7,2009-10-31,2009/2010,12,I1,2-0,2,-5.2,2009-10-31MilanParma
01/11/09,Cagliari,Atalanta,3,0,H,2.1,3.25,3.4,2009-11-01,2009/2010,12,I1,3-0,3,-1.2999999999999998,2009-11-01CagliariAtalanta
01/11/09,Chievo,Udinese,1,1,D,2.4,3.2,2.85,2009-11-01,2009/2010,12,I1,1-1,0,-0.4500000000000002,2009-11-01ChievoUdinese
01/11/09,Fiorentina,Catania,3,1,H,1.45,4.0,7.0,2009-11-01,2009/2010,12,I1,3-1,2,-5.55,2009-11-01FiorentinaCatania
01/11/09,Livorno,Inter,0,2,A,6.0,3.7,1.55,2009-11-01,2009/2010,12,I1,0-2,-2,4.45,2009-11-01LivornoInter
01/11/09,Palermo,Genoa,0,0,D,1.9,3.35,3.8,2009-11-01,2009/2010,12,I1,0-0,0,-1.9,2009-11-01PalermoGenoa
01/11/09,Roma,Bologna,2,1,H,1.6,3.6,5.6,2009-11-01,2009/2010,12,I1,2-1,1,-3.9999999999999996,2009-11-01RomaBologna
01/11/09,Sampdoria,Bari,0,0,D,1.6,3.6,5.6,2009-11-01,2009/2010,13,I1,0-0,0,-3.9999999999999996,2009-11-01SampdoriaBari
01/11/09,Siena,Lazio,1,1,D,2.5,3.15,2.75,2009-11-01,2009/2010,13,I1,1-1,0,-0.25,2009-11-01SienaLazio
07/11/09,Atalanta,Juventus,2,5,A,4.3,3.4,1.8,2009-11-07,2009/2010,13,I1,2-5,-3,2.5,2009-11-07AtalantaJuventus
07/11/09,Catania,Napoli,0,0,D,3.0,3.2,2.3,2009-11-07,2009/2010,13,I1,0-0,0,0.7000000000000002,2009-11-07CataniaNapoli
08/11/09,Bari,Livorno,1,0,H,1.85,3.3,4.2,2009-11-08,2009/2010,13,I1,1-0,1,-2.35,2009-11-08BariLivorno
08/11/09,Bologna,Palermo,3,1,H,2.6,3.1,2.65,2009-11-08,2009/2010,13,I1,3-1,2,-0.04999999999999982,2009-11-08BolognaPalermo
08/11/09,Cagliari,Sampdoria,2,0,H,2.4,3.2,2.85,2009-11-08,2009/2010,13,I1,2-0,2,-0.4500000000000002,2009-11-08CagliariSampdoria
08/11/09,Genoa,Siena,4,2,H,1.65,3.4,5.5,2009-11-08,2009/2010,13,I1,4-2,2,-3.85,2009-11-08GenoaSiena
08/11/09,Inter,Roma,1,1,D,1.6,3.5,5.8,2009-11-08,2009/2010,13,I1,1-1,0,-4.199999999999999,2009-11-08InterRoma
08/11/09,Lazio,Milan,1,2,A,3.2,3.2,2.2,2009-11-08,2009/2010,14,I1,1-2,-1,1.0,2009-11-08LazioMilan
08/11/09,Parma,Chievo,2,0,H,2.0,3.2,3.7,2009-11-08,2009/2010,14,I1,2-0,2,-1.7000000000000002,2009-11-08ParmaChievo
08/11/09,Udinese,Fiorentina,0,1,A,2.5,3.2,2.7,2009-11-08,2009/2010,14,I1,0-1,-1,-0.20000000000000018,2009-11-08UdineseFiorentina
21/11/09,Bologna,Inter,1,3,A,4.7,3.4,1.75,2009-11-21,2009/2010,14,I1,1-3,-2,2.95,2009-11-21BolognaInter
21/11/09,Fiorentina,Parma,2,3,A,1.75,3.4,4.7,2009-11-21,2009/2010,14,I1,2-3,-1,-2.95,2009-11-21FiorentinaParma
22/11/09,Juventus,Udinese,1,0,H,1.5,3.8,6.7,2009-11-22,2009/2010,14,I1,1-0,1,-5.2,2009-11-22JuventusUdinese
22/11/09,Livorno,Genoa,2,1,H,2.8,3.1,2.5,2009-11-22,2009/2010,14,I1,2-1,1,0.2999999999999998,2009-11-22LivornoGenoa
22/11/09,Milan,Cagliari,4,3,H,1.45,3.8,7.5,2009-11-22,2009/2010,14,I1,4-3,1,-6.05,2009-11-22MilanCagliari
22/11/09,Napoli,Lazio,0,0,D,1.8,3.4,4.3,2009-11-22,2009/2010,14,I1,0-0,0,-2.5,2009-11-22NapoliLazio
22/11/09,Palermo,Catania,1,1,D,1.7,3.4,5.0,2009-11-22,2009/2010,15,I1,1-1,0,-3.3,2009-11-22PalermoCatania
22/11/09,Roma,Bari,3,1,H,1.7,3.4,5.0,2009-11-22,2009/2010,15,I1,3-1,2,-3.3,2009-11-22RomaBari
22/11/09,Sampdoria,Chievo,2,1,H,1.75,3.4,4.7,2009-11-22,2009/2010,15,I1,2-1,1,-2.95,2009-11-22SampdoriaChievo
22/11/09,Siena,Atalanta,0,2,A,2.4,3.1,2.95,2009-11-22,2009/2010,15,I1,0-2,-2,-0.5500000000000003,2009-11-22SienaAtalanta
28/11/09,Genoa,Sampdoria,3,0,H,2.4,3.05,3.0,2009-11-28,2009/2010,15,I1,3-0,3,-0.6000000000000001,2009-11-28GenoaSampdoria
28/11/09,Udinese,Livorno,2,0,H,1.7,3.4,5.1,2009-11-28,2009/2010,15,I1,2-0,2,-3.3999999999999995,2009-11-28UdineseLivorno
29/11/09,Atalanta,Roma,1,2,A,3.2,3.2,2.2,2009-11-29,2009/2010,15,I1,1-2,-1,1.0,2009-11-29AtalantaRoma
29/11/09,Bari,Siena,2,1,H,1.8,3.3,4.5,2009-11-29,2009/2010,15,I1,2-1,1,-2.7,2009-11-29BariSiena
29/11/09,Cagliari,Juventus,2,0,H,3.9,3.3,1.9,2009-11-29,2009/2010,15,I1,2-0,2,2.0,2009-11-29CagliariJuventus
29/11/09,Catania,Milan,0,2,A,4.3,3.4,1.8,2009-11-29,2009/2010,16,I1,0-2,-2,2.5,2009-11-29CataniaMilan
29/11/09,Chievo,Palermo,1,0,H,2.3,3.2,3.0,2009-11-29,2009/2010,16,I1,1-0,1,-0.7000000000000002,2009-11-29ChievoPalermo
29/11/09,Inter,Fiorentina,1,0,H,1.55,3.6,6.2,2009-11-29,2009/2010,16,I1,1-0,1,-4.65,2009-11-29InterFiorentina
29/11/09,Lazio,Bologna,0,0,D,1.75,3.4,4.8,2009-11-29,2009/2010,16,I1,0-0,0,-3.05,2009-11-29LazioBologna
29/11/09,Parma,Napoli,1,1,D,2.3,3.2,3.0,2009-11-29,2009/2010,16,I1,1-1,0,-0.7000000000000002,2009-11-29ParmaNapoli
05/12/09,Juventus,Inter,2,1,H,2.5,3.1,2.8,2009-12-05,2009/2010,16,I1,2-1,1,-0.2999999999999998,2009-12-05JuventusInter
05/12/09,Milan,Sampdoria,3,0,H,1.6,3.6,5.6,2009-12-05,2009/2010,16,I1,3-0,3,-3.9999999999999996,2009-12-05MilanSampdoria
06/12/09,Bologna,Udinese,2,1,H,2.6,3.1,2.65,2009-12-06,2009/2010,16,I1,2-1,1,-0.04999999999999982,2009-12-06BolognaUdinese
06/12/09,Fiorentina,Atalanta,2,0,H,1.55,3.7,6.0,2009-12-06,2009/2010,16,I1,2-0,2,-4.45,2009-12-06FiorentinaAtalanta
06/12/09,Genoa,Parma,2,2,D,1.85,3.3,4.2,2009-12-06,2009/2010,17,I1,2-2,0,-2.35,2009-12-06GenoaParma
06/12/09,Livorno,Chievo,0,2,A,2.4,3.1,2.95,2009-12-06,2009/2010,17,I1,0-2,-2,-0.5500000000000003,2009-12-06LivornoChievo
06/12/09,Napoli,Bari,3,2,H,1.8,3.3,4.5,2009-12-06,2009/2010,17,I1,3-2,1,-2.7,2009-12-06NapoliBari
06/12/09,Palermo,Cagliari,2,1,H,2.1,3.2,3.45,2009-12-06,2009/2010,17,I1,2-1,1,-1.35,2009-12-06PalermoCagliari
06/12/09,Roma,Lazio,1,0,H,1.85,3.3,4.2,2009-12-06,2009/2010,17,I1,1-0,1,-2.35,2009-12-06RomaLazio
06/12/09,Siena,Catania,3,2,H,2.3,3.1,3.1,2009-12-06,2009/2010,17,I1,3-2,1,-0.8000000000000003,2009-12-06SienaCatania
12/12/09,Bari,Juventus,3,1,H,3.9,3.3,1.9,2009-12-12,2009/2010,17,I1,3-1,2,2.0,2009-12-12BariJuventus
12/12/09,Cagliari,Napoli,3,3,D,2.2,3.2,3.2,2009-12-12,2009/2010,17,I1,3-3,0,-1.0,2009-12-12CagliariNapoli
13/12/09,Atalanta,Inter,1,1,D,5.3,3.5,1.65,2009-12-13,2009/2010,17,I1,1-1,0,3.65,2009-12-13AtalantaInter
13/12/09,Catania,Livorno,0,1,A,1.9,3.3,3.9,2009-12-13,2009/2010,18,I1,0-1,-1,-2.0,2009-12-13CataniaLivorno
13/12/09,Chievo,Fiorentina,2,1,H,2.95,3.1,2.4,2009-12-13,2009/2010,18,I1,2-1,1,0.5500000000000003,2009-12-13ChievoFiorentina
13/12/09,Lazio,Genoa,1,0,H,2.3,3.2,3.0,2009-12-13,2009/2010,18,I1,1-0,1,-0.7000000000000002,2009-12-13LazioGenoa
13/12/09,Milan,Palermo,0,2,A,1.45,4.0,7.0,2009-12-13,2009/2010,18,I1,0-2,-2,-5.55,2009-12-13MilanPalermo
13/12/09,Parma,Bologna,2,1,H,1.85,3.3,4.1,2009-12-13,2009/2010,18,I1,2-1,1,-2.2499999999999996,2009-12-13ParmaBologna
13/12/09,Sampdoria,Roma,0,0,D,2.6,3.2,2.6,2009-12-13,2009/2010,18,I1,0-0,0,0.0,2009-12-13SampdoriaRoma
13/12/09,Siena,Udinese,2,1,H,2.55,3.1,2.7,2009-12-13,2009/2010,18,I1,2-1,1,-0.15000000000000036,2009-12-13SienaUdinese
20/12/09,Inter,Lazio,1,0,H,1.4,4.3,7.5,2009-12-20,2009/2010,18,I1,1-0,1,-6.1,2009-12-20InterLazio
20/12/09,Juventus,Catania,1,2,A,1.3,4.8,9.5,2009-12-20,2009/2010,18,I1,1-2,-1,-8.2,2009-12-20JuventusCatania
20/12/09,Livorno,Sampdoria,3,1,H,2.65,3.1,2.6,2009-12-20,2009/2010,19,I1,3-1,2,0.04999999999999982,2009-12-20LivornoSampdoria
20/12/09,Napoli,Chievo,2,0,H,1.8,3.4,4.3,2009-12-20,2009/2010,19,I1,2-0,2,-2.5,2009-12-20NapoliChievo
20/12/09,Palermo,Siena,1,0,H,1.7,3.5,4.9,2009-12-20,2009/2010,19,I1,1-0,1,-3.2,2009-12-20PalermoSiena
20/12/09,Roma,Parma,2,0,H,1.7,3.5,4.9,2009-12-20,2009/2010,19,I1,2-0,2,-3.2,2009-12-20RomaParma
06/01/10,Atalanta,Napoli,0,2,A,2.65,3.1,2.65,2010-01-06,2009/2010,19,I1,0-2,-2,0.0,2010-01-06AtalantaNapoli
06/01/10,Bari,Udinese,2,0,H,2.1,3.25,3.4,2010-01-06,2009/2010,19,I1,2-0,2,-1.2999999999999998,2010-01-06BariUdinese
06/01/10,Cagliari,Roma,2,2,D,3.0,3.2,2.3,2010-01-06,2009/2010,19,I1,2-2,0,0.7000000000000002,2010-01-06CagliariRoma
06/01/10,Catania,Bologna,1,0,H,2.0,3.3,3.6,2010-01-06,2009/2010,19,I1,1-0,1,-1.6,2010-01-06CataniaBologna
06/01/10,Chievo,Inter,0,1,A,3.9,3.3,1.9,2010-01-06,2009/2010,19,I1,0-1,-1,2.0,2010-01-06ChievoInter
06/01/10,Lazio,Livorno,4,1,H,1.75,3.5,4.6,2010-01-06,2009/2010,20,I1,4-1,3,-2.8499999999999996,2010-01-06LazioLivorno
06/01/10,Milan,Genoa,5,2,H,1.55,3.7,6.0,2010-01-06,2009/2010,20,I1,5-2,3,-4.45,2010-01-06MilanGenoa
06/01/10,Parma,Juventus,1,2,A,2.95,3.1,2.4,2010-01-06,2009/2010,20,I1,1-2,-1,0.5500000000000003,2010-01-06ParmaJuventus
