Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
29/10/16,Dortmund,Schalke 04,0,0,D,1.6,4.0,5.5,2016-10-29,2016/2017,9,D1,0-0,0,-3.9,2016-10-29DortmundSchalke 04
29/10/16,Mainz,Ingolstadt,2,0,H,2.0,3.4,3.8,2016-10-29,2016/2017,9,D1,2-0,2,-1.7999999999999998,2016-10-29MainzIngolstadt
29/10/16,Werder Bremen,Freiburg,1,3,A,2.25,3.35,3.2,2016-10-29,2016/2017,9,D1,1-3,-2,-0.9500000000000002,2016-10-29Werder BremenFreiburg
29/10/16,Wolfsburg,Leverkusen,1,2,A,2.7,3.3,2.6,2016-10-29,2016/2017,9,D1,1-2,-1,0.10000000000000009,2016-10-29WolfsburgLeverkusen
30/10/16,FC Koln,Hamburg,3,0,H,1.7,3.7,5.0,2016-10-30,2016/2017,9,D1,3-0,3,-3.3,2016-10-30FC KolnHamburg
30/10/16,Hoffenheim,Hertha,1,0,H,2.2,3.3,3.35,2016-10-30,2016/2017,9,D1,1-0,1,-1.15,2016-10-30HoffenheimHertha
04/11/16,Hertha,M'gladbach,3,0,H,2.6,3.3,2.7,2016-11-04,2016/2017,10,D1,3-0,3,-0.10000000000000009,2016-11-04HerthaM'gladbach
05/11/16,Bayern Munich,Hoffenheim,1,1,D,1.22,6.2,13.5,2016-11-05,2016/2017,10,D1,1-1,0,-12.28,2016-11-05Bayern MunichHoffenheim
05/11/16,Ein Frankfurt,FC Koln,1,0,H,2.6,3.3,2.7,2016-11-05,2016/2017,10,D1,1-0,1,-0.10000000000000009,2016-11-05Ein FrankfurtFC Koln
05/11/16,Freiburg,Wolfsburg,0,3,A,2.65,3.3,2.65,2016-11-05,2016/2017,10,D1,0-3,-3,0.0,2016-11-05FreiburgWolfsburg
05/11/16,Hamburg,Dortmund,2,5,A,6.5,4.2,1.5,2016-11-05,2016/2017,10,D1,2-5,-3,5.0,2016-11-05HamburgDortmund
05/11/16,Ingolstadt,Augsburg,0,2,A,2.3,3.3,3.15,2016-11-05,2016/2017,10,D1,0-2,-2,-0.8500000000000001,2016-11-05IngolstadtAugsburg
05/11/16,Leverkusen,Darmstadt,3,2,H,1.3,5.5,9.5,2016-11-05,2016/2017,10,D1,3-2,1,-8.2,2016-11-05LeverkusenDarmstadt
06/11/16,RB Leipzig,Mainz,3,1,H,1.65,3.8,5.3,2016-11-06,2016/2017,10,D1,3-1,2,-3.65,2016-11-06RB LeipzigMainz
06/11/16,Schalke 04,Werder Bremen,3,1,H,1.55,4.0,6.2,2016-11-06,2016/2017,10,D1,3-1,2,-4.65,2016-11-06Schalke 04Werder Bremen
18/11/16,Leverkusen,RB Leipzig,2,3,A,2.4,3.3,2.95,2016-11-18,2016/2017,11,D1,2-3,-1,-0.5500000000000003,2016-11-18LeverkusenRB Leipzig
19/11/16,Augsburg,Hertha,0,0,D,2.65,3.3,2.65,2016-11-19,2016/2017,11,D1,0-0,0,0.0,2016-11-19AugsburgHertha
19/11/16,Darmstadt,Ingolstadt,0,1,A,2.6,3.25,2.75,2016-11-19,2016/2017,11,D1,0-1,-1,-0.1499999999999999,2016-11-19DarmstadtIngolstadt
19/11/16,Dortmund,Bayern Munich,1,0,H,3.05,3.4,2.3,2016-11-19,2016/2017,11,D1,1-0,1,0.75,2016-11-19DortmundBayern Munich
19/11/16,Mainz,Freiburg,4,2,H,2.0,3.4,3.8,2016-11-19,2016/2017,11,D1,4-2,2,-1.7999999999999998,2016-11-19MainzFreiburg
19/11/16,M'gladbach,FC Koln,1,2,A,2.2,3.35,3.3,2016-11-19,2016/2017,11,D1,1-2,-1,-1.0999999999999996,2016-11-19M'gladbachFC Koln
19/11/16,Wolfsburg,Schalke 04,0,1,A,2.4,3.4,2.9,2016-11-19,2016/2017,11,D1,0-1,-1,-0.5,2016-11-19WolfsburgSchalke 04
20/11/16,Hoffenheim,Hamburg,2,2,D,1.6,4.2,5.2,2016-11-20,2016/2017,11,D1,2-2,0,-3.6,2016-11-20HoffenheimHamburg
20/11/16,Werder Bremen,Ein Frankfurt,1,2,A,2.65,3.4,2.6,2016-11-20,2016/2017,11,D1,1-2,-1,0.04999999999999982,2016-11-20Werder BremenEin Frankfurt
25/11/16,Freiburg,RB Leipzig,1,4,A,3.8,3.4,2.0,2016-11-25,2016/2017,12,D1,1-4,-3,1.7999999999999998,2016-11-25FreiburgRB Leipzig
26/11/16,Bayern Munich,Leverkusen,2,1,H,1.3,6.0,8.5,2016-11-26,2016/2017,12,D1,2-1,1,-7.2,2016-11-26Bayern MunichLeverkusen
26/11/16,Ein Frankfurt,Dortmund,2,1,H,5.0,4.0,1.65,2016-11-26,2016/2017,12,D1,2-1,1,3.35,2016-11-26Ein FrankfurtDortmund
26/11/16,FC Koln,Augsburg,0,0,D,1.75,3.6,4.8,2016-11-26,2016/2017,12,D1,0-0,0,-3.05,2016-11-26FC KolnAugsburg
26/11/16,Hamburg,Werder Bremen,2,2,D,2.3,3.3,3.15,2016-11-26,2016/2017,12,D1,2-2,0,-0.8500000000000001,2016-11-26HamburgWerder Bremen
26/11/16,Ingolstadt,Wolfsburg,1,1,D,3.15,3.3,2.3,2016-11-26,2016/2017,12,D1,1-1,0,0.8500000000000001,2016-11-26IngolstadtWolfsburg
26/11/16,M'gladbach,Hoffenheim,1,1,D,2.2,3.35,3.3,2016-11-26,2016/2017,12,D1,1-1,0,-1.0999999999999996,2016-11-26M'gladbachHoffenheim
27/11/16,Hertha,Mainz,2,1,H,2.0,3.4,3.8,2016-11-27,2016/2017,12,D1,2-1,1,-1.7999999999999998,2016-11-27HerthaMainz
27/11/16,Schalke 04,Darmstadt,3,1,H,1.35,5.3,8.0,2016-11-27,2016/2017,12,D1,3-1,2,-6.65,2016-11-27Schalke 04Darmstadt
02/12/16,Mainz,Bayern Munich,1,3,A,8.3,5.5,1.33,2016-12-02,2016/2017,13,D1,1-3,-2,6.970000000000001,2016-12-02MainzBayern Munich
03/12/16,Dortmund,M'gladbach,4,1,H,1.5,4.5,6.0,2016-12-03,2016/2017,13,D1,4-1,3,-4.5,2016-12-03DortmundM'gladbach
03/12/16,Hoffenheim,FC Koln,4,0,H,2.2,3.2,3.5,2016-12-03,2016/2017,13,D1,4-0,4,-1.2999999999999998,2016-12-03HoffenheimFC Koln
03/12/16,Leverkusen,Freiburg,1,1,D,1.5,4.2,6.5,2016-12-03,2016/2017,13,D1,1-1,0,-5.0,2016-12-03LeverkusenFreiburg
03/12/16,RB Leipzig,Schalke 04,2,1,H,2.0,3.4,3.8,2016-12-03,2016/2017,13,D1,2-1,1,-1.7999999999999998,2016-12-03RB LeipzigSchalke 04
03/12/16,Werder Bremen,Ingolstadt,2,1,H,2.2,3.4,3.25,2016-12-03,2016/2017,13,D1,2-1,1,-1.0499999999999998,2016-12-03Werder BremenIngolstadt
03/12/16,Wolfsburg,Hertha,2,3,A,2.3,3.3,3.15,2016-12-03,2016/2017,13,D1,2-3,-1,-0.8500000000000001,2016-12-03WolfsburgHertha
04/12/16,Augsburg,Ein Frankfurt,1,1,D,2.65,3.3,2.65,2016-12-04,2016/2017,13,D1,1-1,0,0.0,2016-12-04AugsburgEin Frankfurt
04/12/16,Darmstadt,Hamburg,0,2,A,2.65,3.3,2.65,2016-12-04,2016/2017,13,D1,0-2,-2,0.0,2016-12-04DarmstadtHamburg
09/12/16,Ein Frankfurt,Hoffenheim,0,0,D,2.4,3.3,2.95,2016-12-09,2016/2017,14,D1,0-0,0,-0.5500000000000003,2016-12-09Ein FrankfurtHoffenheim
10/12/16,Bayern Munich,Wolfsburg,5,0,H,1.17,7.5,15.0,2016-12-10,2016/2017,14,D1,5-0,5,-13.83,2016-12-10Bayern MunichWolfsburg
10/12/16,FC Koln,Dortmund,1,1,D,5.0,3.7,1.7,2016-12-10,2016/2017,14,D1,1-1,0,3.3,2016-12-10FC KolnDortmund
10/12/16,Freiburg,Darmstadt,1,0,H,1.7,3.7,5.0,2016-12-10,2016/2017,14,D1,1-0,1,-3.3,2016-12-10FreiburgDarmstadt
10/12/16,Hamburg,Augsburg,1,0,H,2.5,3.3,2.85,2016-12-10,2016/2017,14,D1,1-0,1,-0.3500000000000001,2016-12-10HamburgAugsburg
10/12/16,Hertha,Werder Bremen,0,1,A,1.7,3.7,5.0,2016-12-10,2016/2017,14,D1,0-1,-1,-3.3,2016-12-10HerthaWerder Bremen
10/12/16,Ingolstadt,RB Leipzig,1,0,H,5.0,3.7,1.7,2016-12-10,2016/2017,14,D1,1-0,1,3.3,2016-12-10IngolstadtRB Leipzig
11/12/16,M'gladbach,Mainz,1,0,H,1.85,3.5,4.3,2016-12-11,2016/2017,14,D1,1-0,1,-2.4499999999999997,2016-12-11M'gladbachMainz
11/12/16,Schalke 04,Leverkusen,0,1,A,2.2,3.35,3.3,2016-12-11,2016/2017,14,D1,0-1,-1,-1.0999999999999996,2016-12-11Schalke 04Leverkusen
16/12/16,Hoffenheim,Dortmund,2,2,D,4.3,3.5,1.85,2016-12-16,2016/2017,15,D1,2-2,0,2.4499999999999997,2016-12-16HoffenheimDortmund
17/12/16,Augsburg,M'gladbach,1,0,H,3.15,3.3,2.3,2016-12-17,2016/2017,15,D1,1-0,1,0.8500000000000001,2016-12-17AugsburgM'gladbach
17/12/16,Mainz,Hamburg,3,1,H,2.0,3.4,3.8,2016-12-17,2016/2017,15,D1,3-1,2,-1.7999999999999998,2016-12-17MainzHamburg
17/12/16,RB Leipzig,Hertha,2,0,H,1.8,3.6,4.5,2016-12-17,2016/2017,15,D1,2-0,2,-2.7,2016-12-17RB LeipzigHertha
17/12/16,Schalke 04,Freiburg,1,1,D,1.65,3.8,5.3,2016-12-17,2016/2017,15,D1,1-1,0,-3.65,2016-12-17Schalke 04Freiburg
17/12/16,Werder Bremen,FC Koln,1,1,D,2.65,3.3,2.65,2016-12-17,2016/2017,15,D1,1-1,0,0.0,2016-12-17Werder BremenFC Koln
17/12/16,Wolfsburg,Ein Frankfurt,1,0,H,2.65,3.3,2.65,2016-12-17,2016/2017,15,D1,1-0,1,0.0,2016-12-17WolfsburgEin Frankfurt
18/12/16,Darmstadt,Bayern Munich,0,1,A,15.0,7.5,1.17,2016-12-18,2016/2017,15,D1,0-1,-1,13.83,2016-12-18DarmstadtBayern Munich
18/12/16,Leverkusen,Ingolstadt,1,2,A,1.5,4.2,6.5,2016-12-18,2016/2017,15,D1,1-2,-1,-5.0,2016-12-18LeverkusenIngolstadt
20/12/16,Dortmund,Augsburg,1,1,D,1.27,5.8,10.5,2016-12-20,2016/2017,16,D1,1-1,0,-9.23,2016-12-20DortmundAugsburg
20/12/16,Ein Frankfurt,Mainz,3,0,H,2.1,3.4,3.5,2016-12-20,2016/2017,16,D1,3-0,3,-1.4,2016-12-20Ein FrankfurtMainz
20/12/16,Hamburg,Schalke 04,2,1,H,2.95,3.3,2.4,2016-12-20,2016/2017,16,D1,2-1,1,0.5500000000000003,2016-12-20HamburgSchalke 04
20/12/16,M'gladbach,Wolfsburg,1,2,A,1.8,3.6,4.5,2016-12-20,2016/2017,16,D1,1-2,-1,-2.7,2016-12-20M'gladbachWolfsburg
21/12/16,Bayern Munich,RB Leipzig,3,0,H,1.55,4.0,6.2,2016-12-21,2016/2017,16,D1,3-0,3,-4.65,2016-12-21Bayern MunichRB Leipzig
21/12/16,FC Koln,Leverkusen,1,1,D,2.65,3.3,2.65,2016-12-21,2016/2017,16,D1,1-1,0,0.0,2016-12-21FC KolnLeverkusen
21/12/16,Hertha,Darmstadt,2,0,H,1.55,4.0,6.2,2016-12-21,2016/2017,16,D1,2-0,2,-4.65,2016-12-21HerthaDarmstadt
21/12/16,Hoffenheim,Werder Bremen,1,1,D,1.7,3.7,5.0,2016-12-21,2016/2017,16,D1,1-1,0,-3.3,2016-12-21HoffenheimWerder Bremen
21/12/16,Ingolstadt,Freiburg,1,2,A,2.2,3.35,3.3,2016-12-21,2016/2017,16,D1,1-2,-1,-1.0999999999999996,2016-12-21IngolstadtFreiburg
20/01/17,Freiburg,Bayern Munich,1,2,A,9.5,5.5,1.3,2017-01-20,2016/2017,17,D1,1-2,-1,8.2,2017-01-20FreiburgBayern Munich
21/01/17,Augsburg,Hoffenheim,0,2,A,2.65,3.15,2.75,2017-01-21,2016/2017,17,D1,0-2,-2,-0.10000000000000009,2017-01-21AugsburgHoffenheim
21/01/17,Darmstadt,M'gladbach,0,0,D,4.1,3.5,1.9,2017-01-21,2016/2017,17,D1,0-0,0,2.1999999999999997,2017-01-21DarmstadtM'gladbach
21/01/17,RB Leipzig,Ein Frankfurt,3,0,H,1.75,3.6,4.8,2017-01-21,2016/2017,17,D1,3-0,3,-3.05,2017-01-21RB LeipzigEin Frankfurt
21/01/17,Schalke 04,Ingolstadt,1,0,H,1.75,3.6,4.8,2017-01-21,2016/2017,17,D1,1-0,1,-3.05,2017-01-21Schalke 04Ingolstadt
21/01/17,Werder Bremen,Dortmund,1,2,A,5.7,3.9,1.6,2017-01-21,2016/2017,17,D1,1-2,-1,4.1,2017-01-21Werder BremenDortmund
21/01/17,Wolfsburg,Hamburg,1,0,H,2.0,3.4,3.8,2017-01-21,2016/2017,17,D1,1-0,1,-1.7999999999999998,2017-01-21WolfsburgHamburg
22/01/17,Leverkusen,Hertha,3,1,H,1.75,3.6,4.8,2017-01-22,2016/2017,17,D1,3-1,2,-3.05,2017-01-22LeverkusenHertha
22/01/17,Mainz,FC Koln,0,0,D,2.5,3.3,2.85,2017-01-22,2016/2017,17,D1,0-0,0,-0.3500000000000001,2017-01-22MainzFC Koln
27/01/17,Schalke 04,Ein Frankfurt,0,1,A,1.85,3.5,4.3,2017-01-27,2016/2017,18,D1,0-1,-1,-2.4499999999999997,2017-01-27Schalke 04Ein Frankfurt
28/01/17,Darmstadt,FC Koln,1,6,A,3.6,3.3,2.1,2017-01-28,2016/2017,18,D1,1-6,-5,1.5,2017-01-28DarmstadtFC Koln
28/01/17,Ingolstadt,Hamburg,3,1,H,2.2,3.35,3.3,2017-01-28,2016/2017,18,D1,3-1,2,-1.0999999999999996,2017-01-28IngolstadtHamburg
28/01/17,Leverkusen,M'gladbach,2,3,A,1.8,3.6,4.5,2017-01-28,2016/2017,18,D1,2-3,-1,-2.7,2017-01-28LeverkusenM'gladbach
28/01/17,RB Leipzig,Hoffenheim,2,1,H,1.8,3.5,4.7,2017-01-28,2016/2017,18,D1,2-1,1,-2.9000000000000004,2017-01-28RB LeipzigHoffenheim
