Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
13/02/2021,Napoli,Juventus,1,0,H,3.75,3.5,2.0,2021-02-13,2020/2021,24,I1,1-0,1,1.75,2021-02-13NapoliJuventus
13/02/2021,Spezia,Milan,2,0,H,6.25,4.5,1.5,2021-02-13,2020/2021,24,I1,2-0,2,4.75,2021-02-13SpeziaMilan
14/02/2021,Roma,Udinese,3,0,H,1.73,3.9,4.7,2021-02-14,2020/2021,24,I1,3-0,3,-2.97,2021-02-14RomaUdinese
14/02/2021,Cagliari,Atalanta,0,1,A,6.5,5.0,1.43,2021-02-14,2020/2021,24,I1,0-1,-1,5.07,2021-02-14CagliariAtalanta
14/02/2021,Sampdoria,Fiorentina,2,1,H,2.85,3.3,2.5,2021-02-14,2020/2021,24,I1,2-1,1,0.3500000000000001,2021-02-14SampdoriaFiorentina
14/02/2021,Crotone,Sassuolo,1,2,A,3.75,3.75,1.95,2021-02-14,2020/2021,24,I1,1-2,-1,1.8,2021-02-14CrotoneSassuolo
14/02/2021,Inter,Lazio,3,1,H,1.77,3.9,4.3,2021-02-14,2020/2021,24,I1,3-1,2,-2.53,2021-02-14InterLazio
15/02/2021,Verona,Parma,2,1,H,2.05,3.35,3.8,2021-02-15,2020/2021,25,I1,2-1,1,-1.75,2021-02-15VeronaParma
19/02/2021,Fiorentina,Spezia,3,0,H,2.05,3.25,4.0,2021-02-19,2020/2021,25,I1,3-0,3,-1.9500000000000002,2021-02-19FiorentinaSpezia
19/02/2021,Cagliari,Torino,0,1,A,2.95,3.2,2.5,2021-02-19,2020/2021,25,I1,0-1,-1,0.4500000000000002,2021-02-19CagliariTorino
20/02/2021,Lazio,Sampdoria,1,0,H,1.67,4.1,4.8,2021-02-20,2020/2021,25,I1,1-0,1,-3.13,2021-02-20LazioSampdoria
20/02/2021,Genoa,Verona,2,2,D,2.8,3.05,2.75,2021-02-20,2020/2021,25,I1,2-2,0,0.04999999999999982,2021-02-20GenoaVerona
20/02/2021,Sassuolo,Bologna,1,1,D,2.3,3.4,3.1,2021-02-20,2020/2021,25,I1,1-1,0,-0.8000000000000003,2021-02-20SassuoloBologna
21/02/2021,Parma,Udinese,2,2,D,3.75,3.3,2.1,2021-02-21,2020/2021,25,I1,2-2,0,1.65,2021-02-21ParmaUdinese
21/02/2021,Milan,Inter,0,3,A,3.55,3.65,2.0,2021-02-21,2020/2021,25,I1,0-3,-3,1.5499999999999998,2021-02-21MilanInter
21/02/2021,Atalanta,Napoli,4,2,H,1.83,3.85,4.0,2021-02-21,2020/2021,25,I1,4-2,2,-2.17,2021-02-21AtalantaNapoli
21/02/2021,Benevento,Roma,0,0,D,5.5,4.6,1.53,2021-02-21,2020/2021,26,I1,0-0,0,3.9699999999999998,2021-02-21BeneventoRoma
22/02/2021,Juventus,Crotone,3,0,H,1.17,7.5,15.0,2021-02-22,2020/2021,26,I1,3-0,3,-13.83,2021-02-22JuventusCrotone
27/02/2021,Spezia,Parma,2,2,D,2.4,3.2,3.15,2021-02-27,2020/2021,26,I1,2-2,0,-0.75,2021-02-27SpeziaParma
27/02/2021,Bologna,Lazio,2,0,H,3.6,3.65,2.0,2021-02-27,2020/2021,26,I1,2-0,2,1.6,2021-02-27BolognaLazio
27/02/2021,Verona,Juventus,1,1,D,6.0,4.2,1.55,2021-02-27,2020/2021,26,I1,1-1,0,4.45,2021-02-27VeronaJuventus
28/02/2021,Sampdoria,Atalanta,0,2,A,4.8,4.1,1.67,2021-02-28,2020/2021,26,I1,0-2,-2,3.13,2021-02-28SampdoriaAtalanta
28/02/2021,Crotone,Cagliari,0,2,A,3.25,3.6,2.15,2021-02-28,2020/2021,26,I1,0-2,-2,1.1,2021-02-28CrotoneCagliari
28/02/2021,Inter,Genoa,3,0,H,1.2,7.0,14.0,2021-02-28,2020/2021,26,I1,3-0,3,-12.8,2021-02-28InterGenoa
28/02/2021,Udinese,Fiorentina,1,0,H,2.4,3.15,3.2,2021-02-28,2020/2021,26,I1,1-0,1,-0.8000000000000003,2021-02-28UdineseFiorentina
28/02/2021,Napoli,Benevento,2,0,H,1.43,4.9,6.75,2021-02-28,2020/2021,27,I1,2-0,2,-5.32,2021-02-28NapoliBenevento
28/02/2021,Roma,Milan,1,2,A,2.35,3.4,3.0,2021-02-28,2020/2021,27,I1,1-2,-1,-0.6499999999999999,2021-02-28RomaMilan
02/03/2021,Juventus,Spezia,3,0,H,1.25,6.0,14.0,2021-03-02,2020/2021,27,I1,3-0,3,-12.75,2021-03-02JuventusSpezia
03/03/2021,Sassuolo,Napoli,3,3,D,3.45,3.6,2.1,2021-03-03,2020/2021,27,I1,3-3,0,1.35,2021-03-03SassuoloNapoli
03/03/2021,Atalanta,Crotone,5,1,H,1.17,7.5,17.0,2021-03-03,2020/2021,27,I1,5-1,4,-15.83,2021-03-03AtalantaCrotone
03/03/2021,Benevento,Verona,0,3,A,3.2,3.25,2.35,2021-03-03,2020/2021,27,I1,0-3,-3,0.8500000000000001,2021-03-03BeneventoVerona
03/03/2021,Cagliari,Bologna,1,0,H,2.55,3.3,2.8,2021-03-03,2020/2021,27,I1,1-0,1,-0.25,2021-03-03CagliariBologna
03/03/2021,Fiorentina,Roma,1,2,A,3.65,3.55,2.05,2021-03-03,2020/2021,27,I1,1-2,-1,1.6,2021-03-03FiorentinaRoma
03/03/2021,Genoa,Sampdoria,1,1,D,3.0,3.1,2.55,2021-03-03,2020/2021,27,I1,1-1,0,0.4500000000000002,2021-03-03GenoaSampdoria
03/03/2021,Milan,Udinese,1,1,D,1.83,3.65,4.3,2021-03-03,2020/2021,28,I1,1-1,0,-2.4699999999999998,2021-03-03MilanUdinese
04/03/2021,Parma,Inter,1,2,A,11.0,6.0,1.27,2021-03-04,2020/2021,28,I1,1-2,-1,9.73,2021-03-04ParmaInter
06/03/2021,Spezia,Benevento,1,1,D,2.1,3.45,3.45,2021-03-06,2020/2021,28,I1,1-1,0,-1.35,2021-03-06SpeziaBenevento
06/03/2021,Udinese,Sassuolo,2,0,H,2.5,3.3,2.9,2021-03-06,2020/2021,28,I1,2-0,2,-0.3999999999999999,2021-03-06UdineseSassuolo
06/03/2021,Juventus,Lazio,3,1,H,1.9,3.7,3.9,2021-03-06,2020/2021,28,I1,3-1,2,-2.0,2021-03-06JuventusLazio
07/03/2021,Roma,Genoa,1,0,H,1.53,4.4,6.0,2021-03-07,2020/2021,28,I1,1-0,1,-4.47,2021-03-07RomaGenoa
07/03/2021,Crotone,Torino,4,2,H,3.85,3.4,2.0,2021-03-07,2020/2021,28,I1,4-2,2,1.85,2021-03-07CrotoneTorino
07/03/2021,Fiorentina,Parma,3,3,D,1.95,3.5,4.1,2021-03-07,2020/2021,28,I1,3-3,0,-2.1499999999999995,2021-03-07FiorentinaParma
07/03/2021,Verona,Milan,0,2,A,3.55,3.3,2.15,2021-03-07,2020/2021,28,I1,0-2,-2,1.4,2021-03-07VeronaMilan
07/03/2021,Sampdoria,Cagliari,2,2,D,2.4,3.3,3.0,2021-03-07,2020/2021,29,I1,2-2,0,-0.6000000000000001,2021-03-07SampdoriaCagliari
07/03/2021,Napoli,Bologna,3,1,H,1.55,4.4,5.75,2021-03-07,2020/2021,29,I1,3-1,2,-4.2,2021-03-07NapoliBologna
08/03/2021,Inter,Atalanta,1,0,H,2.0,3.7,3.5,2021-03-08,2020/2021,29,I1,1-0,1,-1.5,2021-03-08InterAtalanta
12/03/2021,Lazio,Crotone,3,2,H,1.27,6.0,10.0,2021-03-12,2020/2021,29,I1,3-2,1,-8.73,2021-03-12LazioCrotone
12/03/2021,Atalanta,Spezia,3,1,H,1.27,5.75,11.0,2021-03-12,2020/2021,29,I1,3-1,2,-9.73,2021-03-12AtalantaSpezia
13/03/2021,Sassuolo,Verona,3,2,H,2.4,3.15,3.15,2021-03-13,2020/2021,29,I1,3-2,1,-0.75,2021-03-13SassuoloVerona
13/03/2021,Benevento,Fiorentina,1,4,A,3.4,3.15,2.25,2021-03-13,2020/2021,29,I1,1-4,-3,1.15,2021-03-13BeneventoFiorentina
13/03/2021,Genoa,Udinese,1,1,D,3.3,2.95,2.45,2021-03-13,2020/2021,29,I1,1-1,0,0.8499999999999996,2021-03-13GenoaUdinese
14/03/2021,Bologna,Sampdoria,3,1,H,2.25,3.3,3.25,2021-03-14,2020/2021,29,I1,3-1,2,-1.0,2021-03-14BolognaSampdoria
14/03/2021,Parma,Roma,2,0,H,5.25,3.95,1.65,2021-03-14,2020/2021,30,I1,2-0,2,3.6,2021-03-14ParmaRoma
14/03/2021,Torino,Inter,1,2,A,7.5,4.9,1.4,2021-03-14,2020/2021,30,I1,1-2,-1,6.1,2021-03-14TorinoInter
14/03/2021,Cagliari,Juventus,1,3,A,6.0,4.2,1.55,2021-03-14,2020/2021,30,I1,1-3,-2,4.45,2021-03-14CagliariJuventus
14/03/2021,Milan,Napoli,0,1,A,2.65,3.2,2.75,2021-03-14,2020/2021,30,I1,0-1,-1,-0.10000000000000009,2021-03-14MilanNapoli
17/03/2021,Torino,Sassuolo,3,2,H,2.5,3.4,2.8,2021-03-17,2020/2021,30,I1,3-2,1,-0.2999999999999998,2021-03-17TorinoSassuolo
19/03/2021,Parma,Genoa,1,2,A,2.6,3.05,3.0,2021-03-19,2020/2021,30,I1,1-2,-1,-0.3999999999999999,2021-03-19ParmaGenoa
20/03/2021,Crotone,Bologna,2,3,A,3.5,3.55,2.05,2021-03-20,2020/2021,30,I1,2-3,-1,1.4500000000000002,2021-03-20CrotoneBologna
20/03/2021,Spezia,Cagliari,2,1,H,2.65,3.15,2.8,2021-03-20,2020/2021,30,I1,2-1,1,-0.1499999999999999,2021-03-20SpeziaCagliari
21/03/2021,Verona,Atalanta,0,2,A,4.8,4.0,1.7,2021-03-21,2020/2021,30,I1,0-2,-2,3.0999999999999996,2021-03-21VeronaAtalanta
